,cpu_use,target,timestamp,mem_use_percent,mem_use_amount,file_write_rate,file_read_rate,net_send_rate,file_recieve_rate
7,21.679023477731025,ts-ticketinfo-service,1567085820.0,0.418792724609375,1020121088,0.0,0.0,116506.36517725124,49029.43969610636
8,20.333662200108865,ts-ticketinfo-service,1567085880.0,0.418792724609375,1020166144,0.0,0.0,112336.5783809584,42142.14569393288
9,19.56553970076998,ts-ticketinfo-service,1567085940.0,0.4186286926269531,1019817984,0.0,0.0,107904.24687852341,40720.45558942666
10,19.227773507972884,ts-ticketinfo-service,1567086000.0,0.41864013671875,1019858944,0.0,0.0,106188.05430671919,39894.644072334595
11,19.13695348270328,ts-ticketinfo-service,1567086060.0,0.41864013671875,1019838464,0.0,0.0,105889.73174556087,39816.904691274314
12,17.55383042861064,ts-ticketinfo-service,1567086120.0,0.4188194274902344,1020231680,0.0,0.0,101829.77100013226,38310.202752881574
13,15.365829090091271,ts-ticketinfo-service,1567086180.0,0.4185028076171875,1019547648,0.0,0.0,93265.77196972123,35035.083223898444
14,17.848764007148496,ts-ticketinfo-service,1567086240.0,0.4188728332519531,1020178432,0.0,0.0,102251.8877797909,38448.745793992864
15,18.990256219720713,ts-ticketinfo-service,1567086300.0,0.4189910888671875,1020436480,0.0,0.0,111834.47390454925,42060.976835054425
16,16.58940157498264,ts-ticketinfo-service,1567086360.0,0.418975830078125,1020399616,0.0,0.0,98822.26662796667,37137.85750965638
17,16.362396948230202,ts-ticketinfo-service,1567086420.0,0.4185791015625,1019555840,0.0,0.0,103980.79901972118,39058.59709153123
18,16.41399340078218,ts-ticketinfo-service,1567086480.0,0.418548583984375,1019490304,0.0,0.0,73658.33539507297,27569.327528301543
19,19.74088508154437,ts-ticketinfo-service,1567086540.0,0.41864013671875,1019686912,0.0,0.0,109363.48879767579,40994.241167895285
20,15.28314922615856,ts-ticketinfo-service,1567086600.0,0.4185905456542969,1019580416,0.0,0.0,102474.70040676704,38387.00976898704
21,17.739515073894925,ts-ticketinfo-service,1567086660.0,0.4189643859863281,1020325888,0.0,0.0,100946.41340174658,37848.77728317873
22,14.689526421818202,ts-ticketinfo-service,1567086720.0,0.4189910888671875,1020411904,0.0,0.0,82682.29349200692,31033.44984778771
23,14.08229077995741,ts-ticketinfo-service,1567086780.0,0.418975830078125,1020424192,0.0,0.0,87078.133683064,32909.85173494565
24,17.924151448386123,ts-ticketinfo-service,1567086840.0,0.41898345947265625,1020588032,0.0,0.0,96863.85154828567,36441.19517408277
25,17.020229831953895,ts-ticketinfo-service,1567086900.0,0.418701171875,1019998208,0.0,0.0,96521.69427683744,36110.0248311601
26,16.50436272688827,ts-ticketinfo-service,1567086960.0,0.41864013671875,1019867136,0.0,0.0,89652.63877305161,33819.66453526086
27,15.770657749126254,ts-ticketinfo-service,1567087020.0,0.418609619140625,1019801600,0.0,0.0,94536.98506953596,35377.04460534272
28,10.953296637499932,ts-ticketinfo-service,1567087080.0,0.41864013671875,1019850752,0.0,0.0,92651.5022746588,40393.52847072939
29,17.624991507580404,ts-ticketinfo-service,1567087140.0,0.41876220703125,1019932672,0.0,0.0,102678.15195448707,42714.1402092127
30,16.30066490708538,ts-ticketinfo-service,1567087200.0,0.41876220703125,1019932672,0.0,0.0,94328.57159027879,35364.99779269438
0,2.8110584184588885,ts-verification-code-service,1567085400.0,0.3563117980957031,876920832,0.0,0.0,8305.574128385611,2865.2963361323787
1,2.732454802645838,ts-verification-code-service,1567085460.0,0.35642242431640625,877088768,0.0,0.0,9021.466805631651,7929.852874419138
2,2.9164874172808064,ts-verification-code-service,1567085520.0,0.3567314147949219,877740032,0.0,0.0,11523.353170531502,8695.977837061359
3,3.174480471051006,ts-verification-code-service,1567085580.0,0.3570594787597656,878333952,0.0,0.0,12684.787099668285,4507.83251289679
4,3.010784259014915,ts-verification-code-service,1567085640.0,0.3573036193847656,878739456,0.0,0.0,12518.294602934695,4347.083149652582
5,2.8728427950269424,ts-verification-code-service,1567085700.0,0.3573455810546875,878972928,0.0,0.0,11466.70559460591,3982.438357975453
6,2.4111122764509343,ts-verification-code-service,1567085760.0,0.3574790954589844,879296512,0.0,0.0,12035.997712780703,8197.497920709731
7,2.939823912298781,ts-verification-code-service,1567085820.0,0.35768890380859375,879730688,0.0,0.0,12317.782078707005,9388.747410953789
8,2.7561042879400617,ts-verification-code-service,1567085880.0,0.3579864501953125,880619520,0.0,0.0,10278.904532417046,3475.2413260923367
9,2.7206716214277424,ts-verification-code-service,1567085940.0,0.35803985595703125,880603136,0.0,0.0,11213.185302669839,3956.426116838488
10,2.77244831568716,ts-verification-code-service,1567086000.0,0.35826873779296875,880988160,0.0,0.0,10530.791899652411,3680.5482091582285
11,2.0989127015643625,ts-verification-code-service,1567086060.0,0.358367919921875,881344512,0.0,0.0,8884.202729942936,3104.8594042874593
12,2.7802575148021975,ts-verification-code-service,1567086120.0,0.3584632873535156,881520640,0.0,0.0,10903.461574767049,3807.9210324042233
13,2.5211332654841128,ts-verification-code-service,1567086180.0,0.35884857177734375,882397184,0.0,0.0,9880.530096060633,3396.2280779060543
14,2.5649783758017377,ts-verification-code-service,1567086240.0,0.3594093322753906,883408896,0.0,0.0,10571.376926205432,3609.0650277915856
15,2.676360105676942,ts-verification-code-service,1567086300.0,0.35921478271484375,883126272,0.0,0.0,11929.151451831469,4088.340867478354
16,2.530187187758971,ts-verification-code-service,1567086360.0,0.35935211181640625,883290112,0.0,0.0,10086.919389792149,3510.339158562232
17,2.3790523027269597,ts-verification-code-service,1567086420.0,0.35942840576171875,883716096,0.0,0.0,10710.477093049356,3758.635309374766
18,2.737930852738247,ts-verification-code-service,1567086480.0,0.35980224609375,884183040,0.0,0.0,10579.4418669713,3654.9670109341846
19,2.2918493359409076,ts-verification-code-service,1567086540.0,0.3597869873046875,884269056,0.0,0.0,10564.70181901911,3701.8190191112135
20,2.2453441031394714,ts-verification-code-service,1567086600.0,0.3599967956542969,884834304,0.0,0.0,9652.939198419539,3353.607532418403
21,2.1141062690017485,ts-verification-code-service,1567086660.0,0.3601875305175781,885297152,0.0,0.0,9521.641586867305,3137.794801641587
22,2.315833342907371,ts-verification-code-service,1567086720.0,0.3603477478027344,885592064,0.0,0.0,9523.41941550926,3275.146484375
23,1.9015204607411407,ts-verification-code-service,1567086780.0,0.3604545593261719,885993472,0.0,0.0,10111.860807617219,3530.919272527999
24,2.650864038185594,ts-verification-code-service,1567086840.0,0.36060333251953125,886165504,0.0,0.0,6843.3375,2386.5625
25,2.476926544292033,ts-verification-code-service,1567086900.0,0.3608245849609375,886636544,0.0,0.0,11152.952881118197,11016.92952554923
26,2.474879642316549,ts-verification-code-service,1567086960.0,0.36115264892578125,887062528,0.0,0.0,11099.879467048897,8615.000380058855
27,2.408361431054848,ts-verification-code-service,1567087020.0,0.3612632751464844,887554048,0.0,0.0,10229.728877016596,3507.8034621290203
28,2.7289589738152964,ts-verification-code-service,1567087080.0,0.36139678955078125,888053760,0.0,0.0,10912.540584415583,3809.477529049897
29,2.327390413072537,ts-verification-code-service,1567087140.0,0.3615875244140625,888336384,0.0,0.0,10885.945933635474,3800.3256735521195
30,2.3321481321760724,ts-verification-code-service,1567087200.0,0.3618316650390625,888827904,0.0,0.0,8102.699832727926,2777.9301580040965
0,25.640462380421226,ts-travel-service,1567085400.0,0.4259033203125,1040510976,0.0,0.0,158495.54968750954,52157.59101985054
1,25.17190175551,ts-travel-service,1567085460.0,0.425811767578125,1040347136,0.0,0.0,143342.2486697684,52800.83798164666
2,25.826861427776247,ts-travel-service,1567085520.0,0.4257621765136719,1040269312,0.0,0.0,162591.69111687006,58705.9924879842
3,26.557016674267814,ts-travel-service,1567085580.0,0.4259452819824219,1040674816,0.0,0.0,174406.21899948036,57633.46166564315
4,20.362242657247524,ts-travel-service,1567085640.0,0.4262123107910156,1041018880,0.0,0.0,153000.09814987486,49927.5850223291
5,24.83772071386172,ts-travel-service,1567085700.0,0.42652130126953125,1041944576,0.0,0.0,152078.07131247042,50253.225109561135
6,28.217004264323624,ts-travel-service,1567085760.0,0.4262542724609375,1041416192,0.0,0.0,166355.56870730556,59617.588347995305
7,27.875165071741275,ts-travel-service,1567085820.0,0.4262847900390625,1041506304,0.0,0.0,176855.00663168888,63593.13121354038
8,23.167302637883168,ts-travel-service,1567085880.0,0.4264640808105469,1041895424,0.0,0.0,150745.20892240023,49782.01324164252
9,24.462823939358383,ts-travel-service,1567085940.0,0.4264678955078125,1041911808,0.0,0.0,144129.88915721083,47363.194535662675
10,22.19855996719772,ts-travel-service,1567086000.0,0.4264717102050781,1041924096,0.0,0.0,143762.3567354625,47488.0572300566
11,22.226274004856137,ts-travel-service,1567086060.0,0.4264717102050781,1041899520,0.0,0.0,142475.92481526325,46839.762812751076
12,22.34003334398061,ts-travel-service,1567086120.0,0.4266929626464844,1042407424,0.0,0.0,145867.61137112151,47600.24484312706
13,20.425858879532814,ts-travel-service,1567086180.0,0.4267158508300781,1042456576,0.0,0.0,118217.53137417776,38066.10466291
14,19.37035122705831,ts-travel-service,1567086240.0,0.4267311096191406,1042489344,0.0,0.0,127072.33883437258,41397.327970409606
15,23.134847221951045,ts-travel-service,1567086300.0,0.4266395568847656,1042288640,0.0,0.0,155125.6281407035,50805.9476985816
16,21.169134718779688,ts-travel-service,1567086360.0,0.42620086669921875,1041547264,0.0,0.0,139380.89368613853,45942.22949233374
17,21.581687843780575,ts-travel-service,1567086420.0,0.42624664306640625,1041461248,0.0,0.0,146161.89045641525,48371.35648298138
18,22.563770396270186,ts-travel-service,1567086480.0,0.42609405517578125,1041133568,0.0,0.0,135681.69777242624,44788.420630142486
19,21.682834641092512,ts-travel-service,1567086540.0,0.4266319274902344,1042296832,0.0,0.0,149386.63850331923,49870.56125528063
20,20.65140767653073,ts-travel-service,1567086600.0,0.4267730712890625,1042591744,0.0,0.0,134279.77800201817,44288.557013118065
21,14.250721504757646,ts-travel-service,1567086660.0,0.426727294921875,1042526208,0.0,0.0,126670.98817120472,41783.75152792616
22,17.700673134259606,ts-travel-service,1567086720.0,0.4267425537109375,1042554880,0.0,0.0,118180.98371815964,38678.70879900153
23,18.877880292424784,ts-travel-service,1567086780.0,0.42678070068359375,1042644992,0.0,0.0,105113.8717174974,39799.90943586715
24,21.01546614762141,ts-travel-service,1567086840.0,0.4268035888671875,1042710528,0.0,0.0,140847.29912895465,46465.898941926804
25,20.056331196510797,ts-travel-service,1567086900.0,0.42700958251953125,1043169280,0.0,0.0,137620.44417598774,45629.25650677913
26,19.453686597201177,ts-travel-service,1567086960.0,0.4269371032714844,1043030016,0.0,0.0,130392.01269841268,42378.27301587301
27,20.335646976646082,ts-travel-service,1567087020.0,0.4269676208496094,1043103744,0.0,0.0,133434.05913790286,43694.31025228127
28,19.911611802560962,ts-travel-service,1567087080.0,0.42685699462890625,1042866176,0.0,0.0,133888.24574234668,43778.06916727615
29,21.04885297815381,ts-travel-service,1567087140.0,0.4268684387207031,1042882560,0.0,0.0,148998.41699550336,49421.96246673397
30,19.089310680144152,ts-travel-service,1567087200.0,0.42697906494140625,1043128320,0.0,0.0,131612.4204696781,43330.39168022999
0,10.826118627896976,ts-train-service,1567085400.0,0.32416534423828125,808574976,0.0,0.0,31306.7451296303,20393.08005459066
1,6.3904867187495995,ts-train-service,1567085460.0,0.3241844177246094,808615936,0.0,0.0,32651.377434637656,24984.839445516758
2,10.661054537958982,ts-train-service,1567085520.0,0.32419586181640625,808632320,0.0,0.0,33149.531984643916,25169.650174696973
3,10.854239767993885,ts-train-service,1567085580.0,0.3241996765136719,808648704,0.0,0.0,33791.74818736334,21988.66382782829
4,11.27219574752591,ts-train-service,1567085640.0,0.3241996765136719,808648704,0.0,0.0,32384.360480200008,21410.186561003797
5,10.47806072057499,ts-train-service,1567085700.0,0.3242034912109375,808652800,0.0,0.0,34344.96175443251,22395.156298359638
6,10.961536591565798,ts-train-service,1567085760.0,0.3242454528808594,808710144,0.0,0.0,43130.5039539563,33768.20223667587
7,7.172944912499446,ts-train-service,1567085820.0,0.32425689697265625,808771584,0.0,0.0,37865.890985541,29373.357517545577
8,11.003650837834266,ts-train-service,1567085880.0,0.3242607116699219,808779776,0.0,0.0,34939.58106695676,22808.973784688893
9,9.809950037403677,ts-train-service,1567085940.0,0.3242759704589844,808812544,0.0,0.0,33336.67513721122,21915.108898713173
10,10.14408490349339,ts-train-service,1567086000.0,0.3242759704589844,809066496,0.0,0.0,19754.524999999998,12867.399999999998
11,10.196670633612525,ts-train-service,1567086060.0,0.32428741455078125,809091072,0.0,0.0,25050.146443744834,16373.312199846703
12,8.346807502955391,ts-train-service,1567086120.0,0.3243217468261719,809144320,0.0,0.0,30758.570303613615,19779.595765158807
13,9.36658026621306,ts-train-service,1567086180.0,0.3243255615234375,809172992,0.0,0.0,31261.66850742245,20177.73004374332
14,9.794335634741334,ts-train-service,1567086240.0,0.3243370056152344,809197568,0.0,0.0,25699.790454980164,16871.989442388072
15,10.850228108581572,ts-train-service,1567086300.0,0.3243560791015625,809238528,0.0,0.0,33426.19800254145,21635.574085548353
16,9.789975813356419,ts-train-service,1567086360.0,0.324371337890625,809271296,0.0,0.0,28404.908913189473,18446.378743179048
17,10.157221426376765,ts-train-service,1567086420.0,0.3243827819824219,809033728,0.0,0.0,31447.584421307773,20446.857268771
18,9.14030620211806,ts-train-service,1567086480.0,0.3243827819824219,809279488,0.0,0.0,29161.281789668596,18796.309942183427
19,10.568515988761876,ts-train-service,1567086540.0,0.3243865966796875,809254912,0.0,0.0,27393.342887350296,17549.112483420315
20,8.292926042409848,ts-train-service,1567086600.0,0.32439422607421875,809222144,0.0,0.0,27028.72849977948,17149.73486907558
21,8.53936966522081,ts-train-service,1567086660.0,0.3244209289550781,809291776,0.0,0.0,29720.258823799835,24032.594329322255
22,7.857775600353868,ts-train-service,1567086720.0,0.324432373046875,809041920,0.0,0.0,22882.49230129351,14444.519480895244
23,7.990411540930328,ts-train-service,1567086780.0,0.3244438171386719,809132032,0.0,0.0,21402.31478943998,13785.105105654395
24,9.697122772357801,ts-train-service,1567086840.0,0.3244514465332031,809213952,0.0,0.0,29801.316319677637,19401.24468323259
25,4.949155531249971,ts-train-service,1567086900.0,0.32445526123046875,809312256,0.0,0.0,21657.723518893912,13680.676505514422
26,9.088678383793452,ts-train-service,1567086960.0,0.32447052001953125,809385984,0.0,0.0,29679.70891999423,19195.293656847185
27,8.89047215980475,ts-train-service,1567087020.0,0.32448577880859375,809271296,0.0,0.0,29314.503011386118,19111.69604783048
28,8.869720397819966,ts-train-service,1567087080.0,0.32450103759765625,809299968,0.0,0.0,22294.872610539704,14186.032569977628
29,10.278781739130558,ts-train-service,1567087140.0,0.3245048522949219,809308160,0.0,0.0,31286.978891672377,20246.570879719606
30,9.111545783239281,ts-train-service,1567087200.0,0.3245201110839844,809345024,0.0,0.0,21159.974999999995,13775.187499999998
0,1.4427046543730964,ts-payment-service,1567085400.0,0.3203086853027344,800423936,0.0,0.0,4034.3995332060254,1348.9019732654358
1,1.371627225189004,ts-payment-service,1567085460.0,0.3203239440917969,800456704,0.0,0.0,4011.1899535453567,5957.629281739751
2,1.0038601446063018,ts-payment-service,1567085520.0,0.3203239440917969,800456704,0.0,0.0,3870.8630091571113,6246.716129548547
3,1.0949193644305355,ts-payment-service,1567085580.0,0.3203239440917969,800456704,0.0,0.0,3512.110668198095,1046.626917100196
4,1.302322173535527,ts-payment-service,1567085640.0,0.3203239440917969,800489472,0.0,0.0,3805.754994648591,1157.2310916874778
5,1.1498457341220467,ts-payment-service,1567085700.0,0.3203239440917969,800497664,0.0,0.0,2855.0934400408664,849.0911412881529
6,1.1816449251161807,ts-payment-service,1567085760.0,0.3203239440917969,800497664,0.0,0.0,3078.006829800451,814.9672235608019
7,1.3336812617804716,ts-payment-service,1567085820.0,0.3203239440917969,800530432,0.0,0.0,4373.604619722662,5754.210282359303
8,1.2231290747808992,ts-payment-service,1567085880.0,0.3203239440917969,800530432,0.0,0.0,3832.4468085106378,1142.509868104361
9,1.207024941367058,ts-payment-service,1567085940.0,0.3203239440917969,800530432,0.0,0.0,2342.2125,815.65
10,1.0293755916215421,ts-payment-service,1567086000.0,0.3203239440917969,800530432,0.0,0.0,3479.7795879252517,974.7843794920939
11,0.9331676383797137,ts-payment-service,1567086060.0,0.3203239440917969,800530432,0.0,0.0,3059.766703335478,889.4954233172127
12,0.8934049283649672,ts-payment-service,1567086120.0,0.3203239440917969,800538624,0.0,0.0,2906.9019133589604,772.6212585842007
13,1.0965922453176937,ts-payment-service,1567086180.0,0.3203239440917969,800538624,0.0,0.0,2845.28777348906,838.6626234950602
14,1.3198543936345275,ts-payment-service,1567086240.0,0.3203468322753906,800587776,0.0,0.0,3364.9718141678927,956.948339859117
15,1.1788241695624375,ts-payment-service,1567086300.0,0.3203468322753906,800587776,0.0,0.0,3937.968864976443,1224.0613143987537
16,1.373197449953738,ts-payment-service,1567086360.0,0.3203468322753906,800587776,0.0,0.0,3463.968415903334,1107.6942556083486
17,1.5411749248710613,ts-payment-service,1567086420.0,0.32036590576171875,800608256,0.0,0.0,3610.437221246114,1157.7409109339098
18,1.549703657595942,ts-payment-service,1567086480.0,0.32036590576171875,800628736,0.0,0.0,4042.1738781085533,1468.9847736129525
19,0.993224776544919,ts-payment-service,1567086540.0,0.32036590576171875,800628736,0.0,0.0,3517.8815908104316,1054.6409768368562
20,0.9941508665842615,ts-payment-service,1567086600.0,0.32036590576171875,800628736,0.0,0.0,3733.4042384675436,1168.4977540421582
21,0.9608582790033293,ts-payment-service,1567086660.0,0.32036590576171875,800628736,0.0,0.0,3108.6931987236703,888.8649491622805
22,1.1845424451112099,ts-payment-service,1567086720.0,0.3203697204589844,800636928,0.0,0.0,3269.175001322961,992.5279144837805
23,1.175760396122429,ts-payment-service,1567086780.0,0.3203697204589844,800636928,0.0,0.0,3119.596653554213,852.0915286165438
24,1.0853337888622387,ts-payment-service,1567086840.0,0.3203697204589844,800538624,0.0,0.0,3512.804120923028,963.3641091208617
25,1.0454320522366933,ts-payment-service,1567086900.0,0.3203697204589844,800440320,0.0,0.0,2843.5153413284793,757.829575364957
26,0.9235645024813279,ts-payment-service,1567086960.0,0.3203697204589844,800440320,0.0,0.0,2549.890260128384,668.792932686452
27,0.6732403548794448,ts-payment-service,1567087020.0,0.3203697204589844,800702464,0.0,0.0,2626.605721491055,699.2178264638663
28,0.8714353430560962,ts-payment-service,1567087080.0,0.3203697204589844,800702464,0.0,0.0,3107.0973985672663,732.2512439119322
29,1.0711052563841859,ts-payment-service,1567087140.0,0.32037353515625,800710656,0.0,0.0,3020.273539372912,725.7053846426169
30,1.4641062530504532,ts-payment-service,1567087200.0,0.3203773498535156,800718848,0.0,0.0,3778.393169877408,5959.249124343257
0,4.117929536845315,ts-travel-plan-service,1567085400.0,0.287628173828125,732864512,0.0,0.0,33446.21458197991,6746.009694667932
1,3.2412020737126026,ts-travel-plan-service,1567085460.0,0.2877349853515625,733052928,0.0,0.0,24887.26231024293,10046.613132429567
2,3.4994059339435077,ts-travel-plan-service,1567085520.0,0.28762054443359375,732925952,0.0,0.0,30708.857608400467,6207.624241875621
3,3.476001112594629,ts-travel-plan-service,1567085580.0,0.28762054443359375,732925952,0.0,0.0,27359.004596112696,5501.292298947931
4,3.5197892829535817,ts-travel-plan-service,1567085640.0,0.28763580322265625,732962816,0.0,0.0,27614.18157868298,5720.387135664929
5,3.8469595660388536,ts-travel-plan-service,1567085700.0,0.2876434326171875,732975104,0.0,0.0,23111.713151725966,4787.719809034999
6,4.915385884478816,ts-travel-plan-service,1567085760.0,0.2878379821777344,733388800,0.0,0.0,41886.09347823679,13464.433292343825
7,5.586445005453274,ts-travel-plan-service,1567085820.0,0.2875556945800781,733102080,0.0,0.0,34723.031021963405,11089.390344728423
8,11.716901976175008,ts-travel-plan-service,1567085880.0,0.28774261474609375,733188096,0.0,0.0,27282.528120421743,5510.334588226818
9,8.34580637596588,ts-travel-plan-service,1567085940.0,0.2878265380859375,733368320,0.0,0.0,29400.43486571729,6028.995030106087
10,3.0112483261306746,ts-travel-plan-service,1567086000.0,0.28792572021484375,733581312,0.0,0.0,24853.421750196678,5037.174728122542
11,3.7215771113696463,ts-travel-plan-service,1567086060.0,0.28814697265625,734056448,0.0,0.0,29457.016234262403,5988.103494892262
12,3.220139046686684,ts-travel-plan-service,1567086120.0,0.2881431579589844,734052352,0.0,0.0,22351.55999393557,4552.7838322704565
13,2.559522420778116,ts-travel-plan-service,1567086180.0,0.2881507873535156,734064640,0.0,0.0,23823.796414270117,4856.786949399346
14,3.0116036765126206,ts-travel-plan-service,1567086240.0,0.2880859375,733925376,0.0,0.0,24083.308781476924,4924.931976915478
15,3.6496955733843346,ts-travel-plan-service,1567086300.0,0.2879905700683594,733720576,0.0,0.0,28028.371177015753,10847.474513438367
16,3.0661908304568284,ts-travel-plan-service,1567086360.0,0.2879981994628906,733753344,0.0,0.0,27315.71617493885,5613.690357765632
17,3.224313207037267,ts-travel-plan-service,1567086420.0,0.28818511962890625,733892608,0.0,0.0,27393.22800082985,5573.643580140419
18,3.1528155273825833,ts-travel-plan-service,1567086480.0,0.2881965637207031,733900800,0.0,0.0,23022.425065904845,4665.946649014621
19,2.9506792880870925,ts-travel-plan-service,1567086540.0,0.2881927490234375,733937664,0.0,0.0,29120.495158231006,5938.715295109426
20,2.9546429801845195,ts-travel-plan-service,1567086600.0,0.288238525390625,734007296,0.0,0.0,12355.0875,2396.25
21,3.2314284252925014,ts-travel-plan-service,1567086660.0,0.2882499694824219,733999104,0.0,0.0,25853.448550071567,5278.85278057573
22,2.544247033202257,ts-travel-plan-service,1567086720.0,0.28851318359375,734339072,0.0,0.0,22061.933986381242,4492.310953410041
23,2.82513335254421,ts-travel-plan-service,1567086780.0,0.2880706787109375,733646848,0.0,0.0,19198.116588603134,3861.401188872548
24,3.7582844561188677,ts-travel-plan-service,1567086840.0,0.288330078125,734187520,0.0,0.0,26315.059827206016,5298.521490799986
25,3.4398584680498376,ts-travel-plan-service,1567086900.0,0.288330078125,734187520,0.0,0.0,24303.825259031088,4915.967516101932
26,2.8818659252392345,ts-travel-plan-service,1567086960.0,0.2883491516113281,734347264,0.0,0.0,23694.826732140165,4834.08714005729
27,3.257307177537383,ts-travel-plan-service,1567087020.0,0.28835296630859375,734363648,0.0,0.0,23667.171381267068,4839.967736001245
28,2.8603895044713767,ts-travel-plan-service,1567087080.0,0.2883491516113281,734363648,0.0,0.0,21846.799031005394,4444.885388389108
29,3.3828161451162906,ts-travel-plan-service,1567087140.0,0.28835296630859375,734367744,0.0,0.0,27690.787235490236,5624.795876709532
30,3.7639773685554467,ts-travel-plan-service,1567087200.0,0.28827667236328125,734199808,0.0,0.0,24135.590240717258,4860.542210279143
0,14.36957002523855,ts-route-service,1567085400.0,0.3839454650878906,939044864,0.0,0.0,47093.780940954464,29915.689175179676
1,12.770531201618986,ts-route-service,1567085460.0,0.3839454650878906,939044864,0.0,0.0,44101.30979086764,33022.86706708155
2,9.731618570258052,ts-route-service,1567085520.0,0.3839454650878906,939044864,0.0,0.0,39828.3156387042,25083.080145706608
3,15.187644070739081,ts-route-service,1567085580.0,0.3839454650878906,939044864,0.0,0.0,52034.44757155319,32875.162527362205
4,14.234394379537838,ts-route-service,1567085640.0,0.3839454650878906,939044864,0.0,0.0,38998.18793903139,24634.82374544089
5,13.10636450710763,ts-route-service,1567085700.0,0.3839454650878906,939044864,0.0,0.0,46865.85365853658,29573.081910717137
6,17.886322649001226,ts-route-service,1567085760.0,0.3839454650878906,939044864,0.0,0.0,56316.16960539165,40718.40825919447
7,15.782361674195883,ts-route-service,1567085820.0,0.3839454650878906,939044864,0.0,0.0,50439.37122480168,38407.04461101812
8,15.000506059226899,ts-route-service,1567085880.0,0.3839454650878906,939044864,0.0,0.0,46986.41382370598,29684.45094098301
9,14.019242017581723,ts-route-service,1567085940.0,0.3839454650878906,939044864,0.0,0.0,42890.6279208089,26939.05174611267
10,14.084777700815101,ts-route-service,1567086000.0,0.3839454650878906,938962944,0.0,0.0,44596.98847538745,28084.70195162146
11,12.039720151573007,ts-route-service,1567086060.0,0.3839454650878906,938962944,0.0,0.0,36991.44223389154,23310.330697512152
12,13.29111476934744,ts-route-service,1567086120.0,0.3839454650878906,938962944,0.0,0.0,42541.399456952386,26922.050480185102
13,11.640920313910462,ts-route-service,1567086180.0,0.3839454650878906,938995712,0.0,0.0,36514.76477577785,22770.177793425166
14,13.066421210205375,ts-route-service,1567086240.0,0.3839454650878906,939028480,0.0,0.0,41781.67721865088,26260.538819554993
15,13.659954869610774,ts-route-service,1567086300.0,0.3839454650878906,939028480,0.0,0.0,45345.24667496561,28659.37233833454
16,13.061880031398731,ts-route-service,1567086360.0,0.3839454650878906,939028480,0.0,0.0,41404.58602313592,26028.854902300594
17,13.610817518247698,ts-route-service,1567086420.0,0.3839454650878906,939044864,0.0,0.0,44083.12148067191,27774.73924303262
18,12.156970364302033,ts-route-service,1567086480.0,0.3839454650878906,939044864,0.0,0.0,39422.21235723798,24629.020541587633
19,13.98754512438326,ts-route-service,1567086540.0,0.3839454650878906,939044864,0.0,0.0,46753.80293124813,29488.933042772296
20,11.397846675606791,ts-route-service,1567086600.0,0.3839454650878906,939044864,0.0,0.0,38482.23129514652,29094.653685405745
21,12.313549813794076,ts-route-service,1567086660.0,0.3839454650878906,939044864,0.0,0.0,39234.91510666087,28747.37096696174
22,12.015274723391057,ts-route-service,1567086720.0,0.3839454650878906,939044864,0.0,0.0,30959.24512200201,19408.759271126633
23,11.87373714899731,ts-route-service,1567086780.0,0.3839454650878906,939044864,0.0,0.0,35313.99086992863,21957.425148417242
24,13.102933181523932,ts-route-service,1567086840.0,0.3839454650878906,939044864,0.0,0.0,43664.32104431187,27357.228086278115
25,12.443879727824521,ts-route-service,1567086900.0,0.3839454650878906,939044864,0.0,0.0,40243.90129149121,25510.597755769366
26,13.058875293819035,ts-route-service,1567086960.0,0.3839454650878906,939044864,0.0,0.0,40109.730027548205,25223.085399449035
27,12.097600753133317,ts-route-service,1567087020.0,0.3839454650878906,938962944,0.0,0.0,40200.253142779904,25140.45737739165
28,12.19038401811385,ts-route-service,1567087080.0,0.3839454650878906,938962944,0.0,0.0,39500.168410922655,24941.52532178516
29,13.501659306845957,ts-route-service,1567087140.0,0.3839454650878906,938962944,0.0,0.0,42743.78175437164,26922.73868065049
30,11.899721330197604,ts-route-service,1567087200.0,0.3839454650878906,938962944,0.0,0.0,39603.94277500171,24960.252812193397
